epoch,train_loss,train_acc,val_loss,val_acc,val_f1,val_precision,val_recall
34,0.6171780215263367,90.53333332926432,0.4622008441925049,85.12000008544922,0.8512325305268792,0.8617761830298507,0.8512000000000001
35,0.5936242817560832,91.01333330485026,0.4703704339981079,85.35999995117187,0.8534034031571484,0.8637949090803948,0.8535999999999999
36,0.5931476163228353,91.51999999593099,0.49649210824966433,83.20000006103515,0.8279246973248199,0.8467420167405081,0.8320000000000001
37,0.568507000430425,93.06666663818359,0.5010030088424683,83.99999995117187,0.8352223040907021,0.8533995225370623,0.8400000000000001
38,0.5653993652979533,92.61333335367839,0.4463129648208618,85.20000003662109,0.8520646313650818,0.8565125440830418,0.8520000000000001
39,0.5640494089126586,92.69333337809245,0.4301980633735657,86.80000010986328,0.8688902320497025,0.8741835856068875,0.868
40,0.5536946000099182,93.38666666259766,0.4335550275325775,86.80000008544921,0.866845336874128,0.86898748563763,0.868
41,0.5468472704569499,93.52000002441406,0.411917077589035,87.36000006103515,0.8732161548630819,0.8805613970583493,0.8736
42,0.5352495911121369,94.2933333577474,0.42485501852035523,85.76000008544922,0.8581460924247832,0.8668702764335278,0.8576
43,0.5359445983886719,94.50666663818359,0.4346244313716888,86.32000010986329,0.8610081730029939,0.8726455486770867,0.8632000000000002
44,0.5168758701960245,95.22666663818359,0.4209116743564606,87.59999992675782,0.8742457182746606,0.8802032970011477,0.876
45,0.523284264310201,94.479999995931,0.4344130442619324,86.56000006103515,0.8663583706940876,0.8707132254855491,0.8656
46,0.5171973396301269,95.19999999186197,0.4510287524700165,85.03999992675782,0.8488870493808719,0.8588420524583086,0.8503999999999999
47,0.5102174902598063,95.3066666381836,0.4254184298992157,86.48000006103516,0.8660850585667168,0.8728560030867618,0.8648
48,0.49329522558848066,96.42666669108073,0.386141358089447,88.80000006103515,0.8893344308390316,0.8942929918183682,0.8880000000000001
49,0.48486357186635337,96.64000004475912,0.48341726667881013,84.95999992675782,0.8503936827220031,0.8661075662665191,0.8496
50,0.5002832343260447,95.7333333577474,0.4129799156665802,87.19999995117188,0.8708420120613537,0.8737792979305912,0.8720000000000001
51,0.48613108183542886,96.05333335774739,0.3862865446090698,87.68000008544922,0.8767332057481513,0.8808247625140316,0.8768
52,0.4741014852205912,96.88,0.41350071816444395,87.11999995117188,0.8703069345530874,0.8752257222983107,0.8712
53,0.47121630363464356,96.98666663818359,0.4244111606359482,86.79999995117187,0.8661770076494578,0.8735347305595921,0.8680000000000001
54,0.4730309576670329,96.82666669108073,0.3911184181213379,86.95999997558594,0.8686233264639311,0.8723495355026538,0.8695999999999999
55,0.4681223210652669,97.01333330485026,0.4128045300006866,87.03999997558594,0.8693851101684187,0.8726507036574768,0.8704000000000001
56,0.46086196654637657,97.12,0.4464108885288239,85.75999997558594,0.8550361220812233,0.8632182426416755,0.8576
57,0.4598655184427897,97.12,0.44347131633758546,86.00000001220702,0.8602812993110682,0.8661507337862657,0.86
58,0.45940141706466675,97.0933333577474,0.3684838676214218,88.07999995117187,0.8806106499126773,0.8822050233256601,0.8808000000000001
59,0.4495382352193197,97.8133333577474,0.3643247133255005,88.47999997558594,0.8851597185979886,0.8870855720163595,0.8848
60,0.4434523269176483,98.18666669108073,0.3840205861568451,89.04000010986329,0.890579335413646,0.8921394880203117,0.8904
61,0.4468047079404195,98.07999997151693,0.37866670327186586,88.24000010986327,0.8810729557549456,0.8841300770354674,0.8824
62,0.44158469152450563,98.13333335774739,0.3852203934431076,88.47999995117188,0.8838968451309132,0.8904407285217155,0.8847999999999999
63,0.43690680809021,98.2133333577474,0.3858746386051178,88.32000010986329,0.8835938093255308,0.8862577123405526,0.8832000000000001
64,0.4302902286529541,98.71999997151693,0.36163688287734985,89.36000010986328,0.8936866131072561,0.8944731764296737,0.8936
65,0.4340098831494649,98.48,0.38051330952644347,88.88000010986327,0.8888686036212562,0.8914371417498795,0.8888
66,0.42542614561716713,98.61333333333333,0.39517348465919494,88.55999995117187,0.8866856962015813,0.8912289476140799,0.8855999999999999
67,0.4279445102373759,98.74666666666667,0.380256547832489,88.32000006103516,0.884216759053556,0.8884497516833101,0.8832000000000001
68,0.426746618715922,98.71999999186198,0.39975906224250796,89.20000008544922,0.8919218455779518,0.8939144601716634,0.892
69,0.41397327367464704,99.41333333333333,0.36716680138111113,88.87999995117187,0.8888949407154877,0.8932529221065565,0.8888000000000001
70,0.41682633307774863,99.17333333333333,0.36892683572769164,90.00000003662109,0.9008443965687297,0.9041133381467322,0.9
71,0.4163065996487935,99.14666666666666,0.3727373176574707,89.20000008544922,0.8916494208417063,0.8929583174105911,0.892
72,0.41400571358998617,99.14666666666666,0.35758431408405306,89.91999995117187,0.8992223640549006,0.8999444549135902,0.8992000000000001
73,0.41130793221791584,99.17333333333333,0.34253783798217774,90.00000010986328,0.9000635367388548,0.9015764465717162,0.9
74,0.41055364108085635,99.25333333333333,0.35627149081230164,89.52000006103516,0.8955667451584611,0.8970686832392218,0.8952
75,0.40665549275080365,99.65333333333334,0.34809745020866395,90.47999992675781,0.904895281917859,0.905376378402927,0.9048
76,0.4133960646311442,99.38666666666667,0.3470509440898895,90.40000010986329,0.9039825724514342,0.9045563278060385,0.9040000000000001
77,0.4099479424317678,99.41333333333333,0.353965537405014,90.47999992675781,0.904706580776673,0.9049700412498083,0.9048
78,0.4068660218715668,99.38666666666667,0.3571436923980713,89.68000008544922,0.8967290228832464,0.8971698946372337,0.8968
79,0.40416932700475056,99.68,0.3582693536758423,89.83999992675781,0.898206173402993,0.8986555373321249,0.8984
80,0.402305911842982,99.7333333577474,0.3540479449748993,90.32000010986329,0.9031306440878026,0.9032206739930884,0.9032
81,0.4054567056655884,99.57333333333334,0.3554310450553894,90.23999992675782,0.9023257493576672,0.9023999127357876,0.9024000000000001
82,0.405083022403717,99.60000002441406,0.3559649108886719,90.1599999267578,0.901475253870937,0.9019306150730152,0.9016
83,0.4013181282043457,99.68,0.35977742228508,90.55999995117187,0.9056150115064578,0.9059273626271024,0.9056000000000001
84,0.4010499574661255,99.73333333333333,0.35542855594158174,89.83999995117188,0.898256926610245,0.8982397820107197,0.8984
85,0.4016644542058309,99.70666666666666,0.3591935994148254,89.28000010986328,0.8926867056008563,0.8934666475009319,0.8928
86,0.4013822598775228,99.73333333333333,0.35512869400978087,90.08000008544921,0.9008895063123855,0.9017343431017805,0.9008
87,0.3994625971635183,99.84,0.35537592239379884,90.15999995117187,0.9013988325000492,0.9020498287574995,0.9016
88,0.4006174500624339,99.73333333333333,0.3571975646972656,89.83999992675781,0.8982205815988535,0.8991910995602661,0.8984
89,0.4022139066696167,99.68,0.35139496121406555,90.15999995117187,0.9013167055842887,0.9018094730427398,0.9016
90,0.3991637595653534,99.76,0.35822387528419497,89.59999992675782,0.8958145130881292,0.8961008510790036,0.8960000000000001
91,0.4006288275718689,99.78666669108073,0.35245407106876375,90.07999995117187,0.9008908023492218,0.9011705156292174,0.9008
92,0.3989033793290456,99.84,0.352464269900322,89.83999995117188,0.8982099550387448,0.89844819603309,0.8984
93,0.3995649619579315,99.81333333333333,0.358160897898674,90.39999995117188,0.9036677009689253,0.9042545113936358,0.9039999999999999
94,0.3968845861911774,99.94666666666667,0.35723200082778933,90.23999992675782,0.9024257136572429,0.9032746727637389,0.9024000000000001
95,0.3971483735402425,99.84,0.356159655714035,89.60000010986329,0.8961228969875605,0.897489425131935,0.8960000000000001
96,0.39841507883071897,99.7333333577474,0.35303264451026917,90.23999992675782,0.9024894530360725,0.9029713764649394,0.9024000000000001
97,0.3985403739611308,99.78666666666666,0.35425640404224396,90.23999995117188,0.902305937678428,0.9024993946933846,0.9024000000000001
98,0.3963788943767548,99.97333333333333,0.3524070364952087,89.99999992675781,0.8999133526056419,0.9004446469742442,0.9
99,0.3986127959569295,99.73333333333333,0.35312209968566893,90.47999992675781,0.9048715011171179,0.9055493083468459,0.9048
